-425,-330,889,5827,-9572,-3325
-425,-330,889,5827,-9572,-3325
-423,-331,887,1907,-11497,-6422
-423,-334,894,-2082,-9800,-6720
-425,-335,897,-3850,-6317,-4760
-425,-335,897,-3850,-6317,-4760
-436,-327,897,-2047,-1802,-2187
-442,-326,915,1102,0,192
-441,-325,907,1592,-4357,752
-441,-325,907,1592,-4357,752
-437,-327,894,280,-8575,-1242
-440,-329,891,-1907,-9450,-3307
-446,-329,887,-4200,-9467,-4200
-446,-329,887,-4200,-9467,-4200
-447,-331,885,-5337,-9117,-3797
-447,-329,892,-5057,-6947,-1802
-452,-336,911,-3482,-4952,-35
-452,-336,911,-3482,-4952,-35
-453,-343,922,-2432,-6527,-175
-449,-347,916,-2100,-9310,-1260
-447,-345,891,-612,-9432,-1662
-447,-345,891,-612,-9432,-1662
-447,-339,871,2957,-5495,-1102
-449,-333,863,6597,-1330,-315
-449,-329,862,7472,1382,-420
-449,-329,862,7472,1382,-420
-452,-328,869,6212,3850,-1260
-462,-325,872,4340,5530,-1610
-465,-321,875,3325,6125,-1050
-465,-321,875,3325,6125,-1050
-473,-322,863,3675,7227,612
-474,-320,863,6177,11987,3062
-484,-317,875,9117,19162,7262
-484,-317,875,9117,19162,7262
-496,-322,907,11077,19285,10762
-492,-325,900,8592,8295,10412
-478,-327,874,4007,-2187,7017
-478,-327,874,4007,-2187,7017
-479,-325,868,402,-5897,4025
-484,-315,874,-2275,-5897,3115
-483,-319,879,-2852,-6947,4882
-483,-319,879,-2852,-6947,4882
-475,-328,871,-2607,-7350,7175
-464,-335,875,-1382,-4917,8662
-462,-336,878,-1312,-4532,8382
-462,-336,878,-1312,-4532,8382
-460,-336,873,-2747,-6667,5600
-462,-339,872,-4532,-7122,2660
-469,-341,874,-5057,-5705,857
-469,-341,874,-5057,-5705,857
-468,-348,882,-3955,-3062,-157
-467,-350,889,-1715,210,-385
-476,-338,880,1312,3482,-332
-476,-338,880,1312,3482,-332
-481,-329,888,4410,5565,-980
-485,-320,876,5320,4217,-1925
-491,-314,871,4637,2730,-2415
-491,-314,871,4637,2730,-2415
-496,-318,864,2730,1487,-1942
-492,-323,872,647,1155,-1172
-494,-327,879,-1067,752,-140
-494,-327,879,-1067,752,-140
-496,-326,881,-717,1312,490
-500,-327,881,1207,717,472
-500,-327,881,2695,-1627,-245
-502,-321,870,2695,-1627,-245
-506,-317,859,3010,-3150,-402
-505,-316,859,1242,-3675,-280
-505,-316,859,1242,-3675,-280
-503,-321,860,-875,-3867,-210
-509,-327,871,-2047,-3867,-647
-513,-324,871,-1505,-4917,-1697
-513,-324,871,-1505,-4917,-1697
-514,-320,867,682,-4987,-1575
-516,-322,863,3010,-4042,52
-511,-319,849,4235,-4340,1662
-511,-319,849,4235,-4340,1662
-501,-320,840,4375,-5285,2012
-497,-317,844,2905,-4270,1242
-498,-318,860,367,-2975,560
-498,-318,860,367,-2975,560
-503,-324,872,-2117,-3850,-140
-501,-327,868,-1942,-5565,-262
-494,-329,855,1137,-5407,402
-494,-329,855,1137,-5407,402
-491,-325,851,4007,-2695,577
-498,-320,862,4095,-385,-385
-503,-320,868,1277,-2432,-1715
-503,-320,868,1277,-2432,-1715
-508,-320,862,-1015,-5232,-2537
-510,-322,862,-455,-5092,-1907
-509,-323,864,1295,-3482,-227
-509,-323,864,1295,-3482,-227
-507,-318,861,2450,-2327,595
-511,-320,866,2677,-1120,455
-510,-316,862,2222,-1872,297
-510,-316,862,2222,-1872,297
-508,-316,861,1207,-4060,227
-503,-319,857,-717,-6055,262
-499,-323,860,-2030,-6720,227
-499,-323,860,-2030,-6720,227
-498,-327,856,-1960,-6422,-122
-500,-329,860,-805,-4672,-577
-504,-326,868,-122,-2852,-945
-504,-326,868,-122,-2852,-945
-508,-320,867,-35,-2800,-1277
-511,-317,869,-140,-3535,-1470
-512,-317,872,-525,-4392,-1120
-512,-317,872,-525,-4392,-1120
-511,-321,871,-560,-4970,-560
-507,-320,870,-227,-5075,140
-505,-323,870,192,-5495,297
-505,-323,870,192,-5495,297
-508,-325,866,525,-5810,52
-508,-324,861,1662,-4970,227
-508,-324,861,1662,-4970,227
-510,-318,855,2537,-3867,0
-511,-314,859,1802,-3430,-122
-510,-311,859,70,-4130,455
-510,-311,859,70,-4130,455
-505,-317,861,-1207,-5320,1102
-502,-324,863,-1960,-6072,1417
-501,-327,861,-1697,-6055,1155
-501,-327,861,-1697,-6055,1155
-502,-329,863,-577,-5057,787
-507,-326,869,297,-3640,297
-511,-322,873,945,-3692,-350
-511,-322,873,945,-3692,-350
-514,-318,870,1050,-5040,-560
-510,-317,858,1137,-7087,-87
-506,-320,846,997,-7980,490
-506,-320,846,997,-7980,490
-503,-323,849,437,-6580,962
-500,-329,859,-122,-4690,1190
-504,-327,869,-157,-3605,227
-504,-327,869,-157,-3605,227
-509,-321,868,210,-4357,-1312
-510,-315,856,892,-6125,-1767
-506,-311,845,857,-5582,-437
-506,-311,845,857,-5582,-437
-508,-313,854,280,-2730,1820
-507,-323,871,-962,-3447,2485
-502,-329,875,-3115,-6510,945
-502,-329,875,-3115,-6510,945
-503,-330,871,-3622,-7577,-857
-507,-325,866,-1400,-5792,-1417
-512,-320,873,1452,-2362,-105
-512,-320,873,1452,-2362,-105
-512,-317,879,2502,-2100,1400
-509,-317,867,1715,-5442,1312
-504,-322,861,752,-7175,665
-504,-322,861,752,-7175,665
-505,-324,863,87,-6282,892
-507,-328,858,157,-6177,945
-507,-328,858,717,-6335,577
-504,-331,851,717,-6335,577
-500,-329,854,875,-4812,385
-504,-325,867,105,-3220,175
-504,-325,867,105,-3220,175
-508,-324,870,-525,-4025,-105
-507,-323,865,-315,-5705,-70
-504,-321,856,140,-6125,577
-504,-321,856,140,-6125,577
-503,-324,855,87,-5950,1155
-502,-326,861,-1330,-5512,980
-506,-327,872,-2450,-5600,332
-506,-327,872,-2450,-5600,332
-505,-330,872,-1662,-6982,-420
-503,-330,868,490,-6615,-507
-507,-322,861,2467,-4672,-560
-507,-322,861,2467,-4672,-560
-510,-315,851,3605,-3780,-560
-511,-310,851,3097,-3517,-175
-512,-310,858,717,-4340,297
-512,-310,858,717,-4340,297
-512,-314,863,-2100,-5792,490
-510,-318,865,-3080,-6965,945
-504,-326,863,-2345,-7105,1767
-504,-326,863,-2345,-7105,1767
-499,-328,864,-1102,-6002,2240
-498,-327,859,210,-4952,1732
-498,-326,858,997,-4375,717
-498,-326,858,997,-4375,717
-504,-324,860,630,-4007,0
-509,-322,864,-175,-4060,-122
-510,-323,868,-647,-4532,280
-510,-323,868,-647,-4532,280
-510,-324,862,-367,-5337,805
-502,-328,854,210,-5967,1260
-502,-328,854,-227,-4672,1242
-499,-329,857,-227,-4672,1242
-505,-329,863,-822,-4147,647
-506,-335,855,-630,-5652,210
-506,-335,855,87,-5740,52
-501,-337,846,87,-5740,52
-505,-331,851,455,-2642,-280
-510,-325,859,315,-1715,-805
-510,-325,859,315,-1715,-805
-508,-325,859,-752,-3762,-437
-502,-327,859,-1925,-5162,805
-500,-334,862,-2642,-4987,945
-500,-334,862,-2642,-4987,945
-504,-336,863,-2100,-4217,-245
-509,-336,863,-437,-3202,-1470
-512,-329,866,630,-2345,-1487
-512,-329,866,630,-2345,-1487
-515,-323,865,437,-2695,-910
-514,-322,865,-227,-3850,-472
-514,-326,867,-805,-5022,0
-514,-326,867,-805,-5022,0
-510,-330,865,-1015,-6230,542
-502,-330,859,-910,-6405,542
-502,-331,855,-490,-5180,262
-502,-331,855,-490,-5180,262
-504,-327,854,87,-3587,437
-504,-327,858,-70,-3867,787
-504,-330,859,-1137,-5180,577
-504,-330,859,-1137,-5180,577
-504,-333,862,-1977,-5110,227
-507,-335,866,-1592,-4480,280
-507,-334,867,-840,-4620,52
-507,-334,867,-840,-4620,52
-504,-333,860,-420,-5302,-157
-505,-335,858,-402,-4742,-210
-505,-335,858,-560,-3237,-17
-507,-333,866,-560,-3237,-17
-509,-334,868,-612,-3692,0
-505,-336,861,-297,-5145,122
-505,-336,861,-297,-5145,122
-503,-337,856,175,-5110,385
-503,-337,859,175,-4777,367
-502,-339,855,-367,-5530,-122
-502,-339,855,-367,-5530,-122
-505,-337,847,-280,-5670,-717
-510,-338,842,-87,-4917,-770
-512,-334,847,-700,-3902,-315
-512,-334,847,-700,-3902,-315
-512,-332,855,-2170,-3430,52
-511,-332,860,-3027,-4042,262
-512,-333,866,-2747,-4777,472
-512,-333,866,-2747,-4777,472
-510,-338,867,-1925,-6142,630
-507,-340,857,-1225,-6982,770
-505,-341,853,-787,-6125,612
-505,-341,853,-787,-6125,612
-505,-338,854,-875,-4952,-70
-510,-333,859,-840,-4410,-665
-514,-334,857,-332,-5250,-612
-514,-334,857,-332,-5250,-612
-512,-338,855,297,-5617,-70
-509,-334,850,472,-5337,175
-511,-331,854,192,-4480,-490
-511,-331,854,192,-4480,-490
-514,-331,855,-420,-4742,-892
-515,-332,852,-735,-5180,-490
-515,-332,852,-560,-4567,560
-515,-333,857,-560,-4567,560
-513,-337,858,-525,-4882,1680
-507,-339,857,-647,-5915,1907
-507,-339,857,-647,-5915,1907
-503,-340,852,-840,-6737,1102
-504,-342,851,-472,-6002,210
-508,-342,859,87,-4567,0
-508,-342,859,87,-4567,0
-513,-345,862,402,-4375,105
-512,-342,858,962,-5197,140
-510,-338,848,2030,-4742,560
-510,-338,848,2030,-4742,560
-510,-336,850,2747,-3500,910
-513,-336,854,1680,-4095,665
-510,-338,852,-280,-6457,0
-510,-338,852,-280,-6457,0
-508,-343,850,-1522,-7490,35
-506,-349,847,-1242,-7017,560
-505,-353,839,350,-5670,945
-505,-353,839,350,-5670,945
-504,-351,846,1715,-3185,472
-511,-345,854,1172,-2222,-840
-514,-338,856,35,-4025,-1837
-514,-338,856,35,-4025,-1837
-512,-336,852,-770,-5617,-1172
-511,-338,857,-1400,-5722,367
-506,-346,860,-2082,-6195,1330
-506,-346,860,-2082,-6195,1330
-498,-352,859,-2030,-6265,1330
-498,-351,862,-787,-4795,332
-503,-346,858,910,-4445,-997
-503,-346,858,910,-4445,-997
-507,-342,850,2327,-4760,-1802
-514,-337,852,2590,-4480,-1820
-517,-332,848,1715,-4935,-1505
-517,-332,848,1715,-4935,-1505
-516,-333,857,665,-4742,-927
-517,-334,863,-350,-4777,-315
-517,-334,863,-227,-5950,175
-512,-336,858,-227,-5950,175
-505,-337,847,647,-6265,665
-504,-340,849,1015,-5372,997
-504,-340,849,1015,-5372,997
-501,-341,851,245,-5792,822
-500,-345,853,-612,-6125,315
-504,-347,859,-175,-5617,-315
-504,-347,859,-175,-5617,-315
-507,-343,860,1085,-5355,-822
-511,-337,855,2310,-4935,-1015
-513,-334,851,2765,-4375,-525
-513,-334,851,2765,-4375,-525
-512,-335,853,1872,-4165,420
-507,-339,854,262,-5267,1032
-503,-341,846,-437,-6142,997
-503,-341,846,-437,-6142,997
-503,-341,846,297,-5320,507
-506,-340,852,857,-4427,175
-509,-341,853,385,-4987,280
-509,-341,853,385,-4987,280
-509,-345,849,-420,-6177,350
-508,-345,843,-682,-6160,35
-510,-343,854,-595,-3832,-35
-510,-343,854,-595,-3832,-35
-510,-338,863,-665,-3167,402
-502,-340,858,-700,-5267,1050
-497,-341,860,-1347,-5232,1505
-497,-341,860,-1347,-5232,1505
-497,-346,861,-2170,-5355,1382
-497,-350,860,-2520,-5757,787
-498,-349,869,-2065,-5075,297
-498,-349,869,-2065,-5075,297
-505,-346,878,-1382,-4585,-70
-506,-344,874,-280,-5897,-52
-504,-345,860,1225,-6685,647
-504,-345,860,1225,-6685,647
-503,-345,854,2275,-5932,1190
-503,-345,851,2222,-5547,875
-503,-345,851,1522,-6002,-332
-505,-345,855,1522,-6002,-332
-510,-343,852,525,-6300,-962
-513,-341,850,805,-5495,-490
-513,-341,850,805,-5495,-490
-511,-336,847,1890,-5110,647
-510,-337,843,2152,-5232,1225
-508,-339,844,1015,-5600,1207
-508,-339,844,1015,-5600,1207
-505,-347,848,-525,-5705,1172
-503,-350,849,-1120,-5390,700
-507,-347,852,-752,-4357,-122
-507,-347,852,-752,-4357,-122
-512,-341,863,52,-3692,-472
-511,-340,867,350,-4550,35
-503,-346,861,315,-5897,700
-503,-346,861,315,-5897,700
-493,-358,857,560,-5705,787
-483,-369,850,2275,-3762,122
-485,-362,858,6090,297,-1820
-485,-362,858,6090,297,-1820
-492,-352,856,10255,3692,-3377
-495,-343,852,14052,5897,-3867
-503,-346,846,16537,8610,-3955
-503,-346,846,16537,8610,-3955
-502,-356,844,18497,10272,-4480
-505,-349,830,21105,13107,-5687
-515,-327,836,22732,16467,-7297
-515,-327,836,22732,16467,-7297
-534,-310,848,19040,15032,-8085
-531,-310,847,12285,8837,-7665
-518,-328,832,9537,7332,-6895
-518,-328,832,9537,7332,-6895
-508,-352,829,15925,14840,-7630
-521,-354,844,30152,27370,-10797
-541,-330,857,42000,35822,-14122
-541,-330,857,42000,35822,-14122
-563,-295,848,44940,36855,-15662
-580,-276,847,41265,33075,-15802
-588,-263,832,34545,26407,-15260
-588,-263,832,34545,26407,-15260
-598,-250,830,29015,22085,-14770
-610,-238,831,23887,18392,-13807
-624,-226,835,18182,13947,-13020
-624,-226,835,18182,13947,-13020
-629,-223,835,11130,7035,-11602
-624,-227,828,2345,-1645,-9327
-609,-233,807,-5075,-8400,-7507
-609,-233,807,-5075,-8400,-7507
-601,-238,794,-7647,-9292,-6422
-603,-240,792,-5985,-6055,-5862
-612,-247,813,-3832,-1557,-4795
-612,-247,813,-3832,-1557,-4795
-618,-252,843,-4672,227,-2187
-611,-264,853,-7070,-3675,437
-596,-270,838,-5845,-7805,332
-596,-270,838,-5845,-7805,332
-593,-264,822,455,-6510,-1732
-603,-259,811,6650,-2450,-2520
-609,-254,809,8627,-542,-752
-609,-254,809,8627,-542,-752
-607,-260,808,5232,-1715,1872
-602,-264,810,1452,-2852,2922
-599,-266,810,735,-3272,1837
-599,-266,810,735,-3272,1837
-601,-261,806,2205,-3517,-595
-611,-262,805,2397,-4112,-1365
-606,-272,812,262,-5145,315
-606,-272,812,262,-5145,315
-597,-279,816,-2485,-5390,1785
-596,-275,819,-3447,-4305,630
-597,-274,816,-2520,-4305,-770
-597,-274,816,-2520,-4305,-770
-599,-275,817,-805,-3360,-210
-602,-281,821,332,-2782,1452
-597,-283,825,332,-3745,2275
-597,-283,825,332,-3745,2275
-596,-281,824,-560,-4637,1802
-600,-277,816,-980,-5267,805
-604,-274,815,-735,-5302,297
-604,-274,815,-735,-5302,297
-609,-274,813,-787,-5827,892
-603,-276,802,-1750,-7332,2047
-594,-278,793,-3185,-7525,2590
-594,-278,793,-3185,-7525,2590
-593,-283,795,-3920,-5652,1645
-594,-283,803,-2747,-3762,87
-601,-278,816,-1680,-1820,-437
-601,-278,816,-1680,-1820,-437
-610,-269,822,-1505,-1645,52
-608,-269,816,-1977,-4480,857
-598,-276,812,-3062,-6895,1435
-598,-276,812,-3062,-6895,1435
-596,-281,815,-3272,-5950,1540
-600,-284,828,-1890,-4095,717
-603,-284,822,-87,-4375,52
-603,-284,822,-87,-4375,52
-605,-278,816,787,-3517,157
-612,-271,814,210,-2922,945
-612,-271,814,210,-2922,945
-603,-272,813,-1662,-4847,1295
-593,-278,826,-3465,-5372,1767
-595,-285,842,-3185,-4585,1260
-595,-285,842,-3185,-4585,1260
-600,-289,835,-787,-6510,17
-600,-288,821,1890,-7157,-280
-605,-286,815,3745,-4672,875
-605,-286,815,3745,-4672,875
-605,-282,810,4865,-3815,2135
-598,-280,796,4165,-5110,2275
-595,-281,793,1802,-5565,1960
-595,-281,793,1802,-5565,1960
-594,-283,806,-1137,-5705,1295
-590,-286,807,-3272,-7315,542
-586,-288,803,-3517,-7770,140
-586,-288,803,-3517,-7770,140
-587,-286,806,-2747,-5477,350
-591,-283,813,-2012,-3780,262
-598,-282,818,-577,-3080,-612
-598,-282,818,-577,-3080,-612
-605,-283,827,350,-2765,-1085
-605,-286,823,577,-3570,-437
-600,-280,816,1365,-3605,-280
-600,-280,816,1365,-3605,-280
-601,-276,809,3255,-2292,-1032
-604,-276,804,4830,-682,-1592
-608,-271,801,5267,630,-490
-608,-271,801,5267,630,-490
-606,-261,810,3815,1732,682
-609,-259,815,1645,140,735
-613,-266,821,-280,-1802,105
-613,-266,821,-280,-1802,105
-618,-273,832,-1400,-2590,0
-615,-278,833,-455,-4095,1155
-607,-280,827,1872,-5635,2100
-607,-280,827,1872,-5635,2100
-603,-276,817,3587,-6527,1452
-608,-273,807,3500,-7420,-175
-612,-270,802,1767,-8207,-805
-612,-270,802,1767,-8207,-805
-611,-273,800,-52,-8820,-175
-608,-274,798,-1102,-8767,437
-608,-274,798,-1610,-8102,822
-606,-276,806,-1610,-8102,822
-604,-278,806,-1452,-7665,840
-605,-281,811,420,-6510,875
-605,-281,811,420,-6510,875
-609,-277,809,1032,-5565,1417
-608,-270,803,0,-6685,1452
-609,-265,807,-2922,-8137,1295
-609,-265,807,-2922,-8137,1295
-613,-259,823,-7560,-9467,1400
-630,-258,850,-11550,-11217,980
-634,-264,851,-13947,-14787,1382
-634,-264,851,-13947,-14787,1382
-630,-257,844,-13300,-16152,3622
-624,-251,835,-11287,-15067,6702
-611,-240,819,-10307,-16135,10185
-611,-240,819,-10307,-16135,10185
-604,-232,804,-13405,-20930,13055
-587,-246,759,-21857,-30712,13300
-575,-274,711,-32147,-32917,14000
-575,-274,711,-39847,-24027,17885
-576,-296,732,-39847,-24027,17885
-573,-328,782,-44817,-17535,21140
-562,-355,822,-44222,-18550,20055
-555,-376,846,-36627,-21087,14910
-555,-376,846,-36627,-21087,14910
-556,-384,837,-23677,-20807,9100
-554,-393,814,-8855,-15365,5460
-556,-387,817,4322,-3587,4375
-556,-387,817,4322,-3587,4375
-561,-373,844,12390,4725,3797
-563,-360,840,13860,4270,2712
-566,-343,821,14612,2117,1487
-566,-343,821,14612,2117,1487
-569,-330,813,15155,1645,1400
-570,-321,810,13230,332,2765
-563,-319,804,8732,-2765,4480
-563,-319,804,8732,-2765,4480
-555,-318,800,3500,-4707,5092
-550,-321,813,-1277,-4847,4515
-550,-321,828,-5372,-4427,2625
-550,-321,828,-5372,-4427,2625
-558,-311,839,-6702,-4217,630
-563,-303,828,-4830,-5740,507
-563,-302,811,-2327,-6510,1715
-563,-302,811,-2327,-6510,1715
-564,-300,808,-1907,-4795,2345
-577,-300,823,-4235,-3517,1190
-589,-299,834,-7105,-4287,-805
-589,-299,834,-7105,-4287,-805
-593,-296,842,-7437,-4935,-1207
-599,-291,850,-4970,-4707,-70
-603,-295,844,-1155,-5670,1365
-603,-295,844,-1155,-5670,1365
-605,-300,837,1802,-5985,2292
-609,-305,837,2432,-5057,2345
-609,-305,837,2065,-4095,1330
-611,-302,839,2065,-4095,1330
-608,-293,834,2765,-4602,700
-605,-278,820,4375,-4812,1767
-605,-278,820,5810,-4760,4497
-598,-271,808,5810,-4760,4497
-587,-278,801,4795,-5950,7280
-578,-296,803,1225,-6912,8960
-578,-296,803,-1697,-6807,9362
-569,-307,812,-1697,-6807,9362
-567,-310,824,-2310,-6650,8592
-568,-310,823,-1575,-8505,7805
-568,-310,823,-1575,-8505,7805
-566,-315,804,-577,-10237,8120
-564,-316,792,245,-8452,9520
-563,-321,800,157,-6072,10097
-563,-321,800,157,-6072,10097
-563,-331,815,-1680,-5827,8452
-565,-334,829,-4095,-6457,5565
-567,-338,833,-4532,-7070,3640
-567,-338,833,-4532,-7070,3640
-566,-326,816,-1295,-6702,3027
-571,-314,801,3062,-4410,3027
-573,-302,800,3850,-2240,3395
-573,-302,800,3850,-2240,3395
-580,-299,813,157,-1575,4130
-586,-300,835,-4935,-3342,4235
-586,-302,839,-7945,-6772,3920
-586,-302,839,-7945,-6772,3920
-578,-293,827,-7087,-8137,4882
-572,-285,822,-4305,-6247,6702
-567,-283,837,-2870,-4060,7402
-567,-283,837,-2870,-4060,7402
-566,-286,852,-3727,-4760,6300
-566,-286,857,-4602,-7000,4357
-576,-294,855,-3535,-9642,3342
-576,-294,855,-3535,-9642,3342
-586,-300,842,-787,-12057,2730
-598,-304,839,822,-12302,2222
-609,-298,839,455,-12985,1330
-609,-298,839,455,-12985,1330
-619,-285,830,122,-13702,1330
-611,-279,821,402,-12547,2380
-608,-297,796,-1155,-12897,1137
-608,-297,796,-1155,-12897,1137
-598,-296,775,-2677,-15155,-805
-604,-299,784,-2975,-11900,140
-612,-299,811,-4077,-6125,2817
-612,-299,811,-4077,-6125,2817
-605,-306,835,-5635,-6352,2712
-599,-304,830,-5442,-8715,1190
-598,-296,837,-1225,-6387,2240
-598,-296,837,-1225,-6387,2240
-588,-288,840,4375,-3937,5722
-570,-294,828,6877,-5145,9135
-549,-296,828,4567,-7280,10132
-549,-296,828,4567,-7280,10132
-550,-298,828,437,-8470,9030
-550,-303,833,-1697,-10045,7332
-547,-312,831,-3535,-10955,5810
-547,-312,831,-3535,-10955,5810
-544,-319,837,-3570,-9975,4917
-539,-322,844,-980,-7822,3255
-541,-313,849,3307,-6090,595
-541,-313,849,3307,-6090,595
-549,-301,850,6405,-4847,-1785
-557,-291,850,7350,-4917,-2432
-564,-282,849,7140,-6317,-1295
-564,-282,849,7140,-6317,-1295
-562,-284,837,6247,-8855,280
-553,-294,826,5372,-10430,612
-559,-299,822,5127,-8767,525
-559,-299,822,5127,-8767,525
-558,-300,839,5705,-6142,-717
-573,-286,833,6650,-5967,-2992
-582,-271,819,7035,-6667,-3377
-582,-271,819,7035,-6667,-3377
-591,-255,813,7052,-6527,-1015
-584,-254,826,6282,-6300,3080
-572,-269,821,3150,-8540,4760
-572,-269,821,3150,-8540,4760
-557,-284,801,-52,-12022,3360
-553,-291,789,-997,-11550,1907
-554,-293,791,840,-7490,1400
-554,-293,791,840,-7490,1400
-549,-295,790,2957,-4602,1872
-545,-298,793,3867,-2082,2065
-549,-302,814,3255,-175,1312
-549,-302,814,3255,-175,1312
-556,-297,822,1067,-980,192
-554,-296,820,-770,-2467,-962
-557,-293,822,-2362,-1277,-1260
-557,-293,822,-2362,-1277,-1260
-557,-294,836,-3622,-315,-770
-554,-297,837,-3657,-1400,-455
-549,-299,842,-2695,-1680,-420
-549,-299,842,-2695,-1680,-420
-551,-304,851,-2467,-1592,-612
-550,-302,855,-2275,-2397,-1715
-549,-301,857,-1172,-2590,-3097
-549,-301,857,-1172,-2590,-3097
-551,-299,862,857,-1032,-3622
-552,-297,870,3500,262,-3430
-552,-297,870,5337,385,-3010
-553,-294,874,5337,385,-3010
-552,-289,875,5827,-472,-2870
-550,-283,867,5005,-2800,-3552
-550,-283,867,2870,-4760,-4077
-555,-278,860,2870,-4760,-4077
-559,-282,859,-315,-5652,-3202
-559,-284,871,-1277,-6160,-3027
-559,-284,871,-1277,-6160,-3027
-566,-282,858,-612,-7437,-4147
-562,-289,857,1837,-8067,-4725
-558,-297,863,5285,-7945,-4165
-558,-297,863,5285,-7945,-4165
-562,-293,861,6580,-5740,-3290
-564,-296,862,5722,-6755,-2975
-560,-297,848,5862,-9782,-4165
-560,-297,848,5862,-9782,-4165
-568,-291,840,5880,-10500,-6125
-572,-288,826,5862,-11497,-7017
-567,-286,815,6037,-11007,-6492
-567,-286,815,6037,-11007,-6492
-561,-282,813,5425,-8242,-5722
-557,-282,826,3990,-5337,-4567
-553,-279,822,2747,-5897,-4357
-553,-279,822,2747,-5897,-4357
-549,-272,819,2887,-6527,-4760
-548,-275,817,2450,-5547,-4515
-552,-275,827,2432,-4515,-4147
-552,-275,827,2432,-4515,-4147
-556,-279,839,1365,-2800,-4182
-558,-284,854,612,-2240,-4725
-560,-273,858,1330,-2205,-5810
-560,-273,858,1330,-2205,-5810
-573,-262,857,3290,-1540,-5967
-574,-254,847,3692,-2327,-4200
-569,-259,841,1487,-4952,-2782
-569,-259,841,1487,-4952,-2782
-559,-267,851,-647,-6370,-1645
-560,-274,854,-1592,-5932,-1330
-560,-270,864,245,-4742,-1750
-560,-270,864,245,-4742,-1750
-569,-262,852,2520,-3745,-1295
-570,-255,839,3570,-3517,577
-564,-253,838,2380,-4655,2537
-564,-253,838,2380,-4655,2537
-554,-261,835,-2555,-5827,3762
-549,-268,839,-6335,-6965,3307
-550,-274,832,-5757,-8032,1645
-550,-274,832,-5757,-8032,1645
-551,-276,819,-2397,-7420,1015
-554,-276,829,367,-3675,1785
-558,-274,835,1155,-560,2327
-558,-274,835,1155,-560,2327
-559,-277,839,332,-1715,1785
-562,-274,844,-2310,-3220,1312
-559,-285,849,-5390,-4235,1470
-559,-285,849,-5390,-4235,1470
-552,-289,840,-4970,-6527,437
-552,-296,831,-2467,-4742,192
-552,-296,851,507,-385,770
-552,-296,851,507,-385,770
-547,-291,852,315,-647,-175
-556,-286,845,-1470,-2870,0
-547,-290,852,-2887,-3202,2205
-547,-290,852,-2887,-3202,2205
-540,-291,843,-3797,-4480,2450
-540,-295,850,-2957,-3745,630
-548,-294,858,-1015,-1872,-1277
-548,-294,858,-1015,-1872,-1277
-555,-289,862,682,-945,-2047
-557,-284,867,840,-1172,-1627
-558,-279,863,-52,-2992,-1120
-558,-279,863,-52,-2992,-1120
-565,-280,854,-787,-4270,-280
-569,-281,863,-507,-4182,350
-575,-278,854,35,-5862,-227
-575,-278,854,35,-5862,-227
-574,-277,839,1032,-6195,210
-569,-276,834,1522,-4515,1540
-569,-276,834,420,-3517,2275
-567,-273,838,420,-3517,2275
-567,-274,843,-1750,-4637,2397
-560,-283,834,-3290,-7542,2467
-560,-283,834,-3290,-7542,2467
-553,-295,833,-3097,-8487,2572
-549,-304,843,-1067,-7105,1610
-555,-298,847,1190,-5215,-507
-555,-298,847,1190,-5215,-507
-570,-286,856,1575,-3500,-1155
-575,-278,858,-70,-3972,1487
-560,-285,846,-1085,-8330,2852
-560,-285,846,-1085,-8330,2852
-551,-295,829,-1225,-10500,2135
-545,-297,832,-962,-8032,962
-550,-291,843,560,-6632,-385
-550,-291,843,560,-6632,-385
-566,-286,851,1610,-5057,857
-553,-290,858,1855,-6195,1960
-551,-289,840,3027,-8347,1347
-551,-289,840,3027,-8347,1347
-557,-289,833,3552,-7507,367
-561,-286,834,3202,-6247,-52
-565,-275,833,2415,-5722,-420
-565,-275,833,2415,-5722,-420
-569,-274,837,2082,-5810,-472
-567,-267,844,3010,-5197,1347
-565,-267,843,2117,-5810,3955
-565,-267,843,2117,-5810,3955
-554,-278,836,-402,-8225,5337
-545,-290,831,-2170,-9397,4760
-547,-301,843,-1907,-7787,2730
-547,-301,843,-1907,-7787,2730
-552,-310,856,-700,-5862,927
-551,-309,853,1645,-5460,245
-549,-303,838,4952,-4690,192
-549,-303,838,4952,-4690,192
-548,-291,827,6790,-2870,-402
-555,-282,827,6300,-1767,-2030
-564,-277,832,4112,-1960,-2835
-564,-277,832,4112,-1960,-2835
-564,-277,843,1102,-3132,-1505
-559,-275,839,-1557,-4690,857
-550,-275,831,-2642,-5810,1995
-550,-275,831,-2642,-5810,1995
-541,-277,827,-2520,-6002,1890
-542,-277,823,-2065,-4620,1662
-544,-280,839,-2380,-2835,1312
-544,-280,839,-2380,-2835,1312
-553,-280,844,-5565,-3272,420
-559,-274,856,-8050,-3727,87
-565,-273,860,-8050,-3885,857
-565,-273,860,-8050,-3885,857
-559,-275,869,-5530,-4392,1557
-554,-281,871,-2975,-5040,1977
-554,-285,869,-1645,-5512,1732
-554,-285,869,-1645,-5512,1732
-557,-284,864,-735,-6912,1207
-556,-280,846,-1155,-7455,892
-562,-290,860,-1155,-6177,1610
-562,-290,860,-1155,-6177,1610
-557,-289,852,-192,-7175,1172
-557,-290,842,997,-7595,1295
-558,-294,847,1225,-6037,1837
-558,-294,847,1225,-6037,1837
-556,-300,855,1277,-5950,2292
