star5,27037
,125842,-188807,69930
192,-50,964,7297,-23502,-20335
267,-39,946,10482,-12880,-17797
249,11,964,16695,647,-14770
249,11,964,16695,647,-14770
256,119,1027,11935,12862,-7630
256,86,1053,-6527,20055,7910
253,5,1079,-16887,23467,19915
253,5,1079,-16887,23467,19915
194,-82,1165,-10482,19075,18970
191,-66,1115,4112,2555,9397
209,-32,1055,17080,-10745,1610
209,-32,1055,17080,-10745,1610
226,2,1019,21542,-15172,175
228,40,996,16905,-14175,5670
207,0,965,9065,-10692,12617
207,0,965,9065,-10692,12617
213,-23,978,9275,-2432,16940
237,-28,1036,11025,5477,15592
299,-22,1051,9870,6580,10990
299,-22,1051,9870,6580,10990
262,27,1097,11095,8347,8085
245,49,1086,11585,6475,11270
233,31,1099,9362,6125,17290
233,31,1099,9362,6125,17290
212,5,1098,7997,4095,20860
251,1,1028,10150,3062,24395
224,-41,1021,9467,7560,27632
224,-41,1021,9467,7560,27632
217,-56,1005,8295,8435,25060
218,-51,987,9117,9030,20247
178,11,926,10080,7542,15977
178,11,926,10080,7542,15977
172,71,906,11865,10132,17272
165,91,978,14175,18602,24815
163,91,1084,11847,22435,34510
163,91,1084,11847,22435,34510
174,69,1134,6090,12267,41387
181,53,1085,5915,-6632,44310
179,42,984,10570,-18760,43505
179,42,984,15347,-16012,41790
174,46,950,15347,-16012,41790
199,70,962,13142,-6510,41370
169,84,985,7227,3920,45412
169,84,985,4620,6982,52657
148,66,1061,4620,6982,52657
158,44,1087,7245,-1067,59517
133,46,1047,14857,-10132,62702
133,46,1047,18095,-16450,62090
132,33,1019,18095,-16450,62090
126,71,973,16502,-16660,59255
143,103,977,14385,-8242,57400
143,103,977,11112,350,57645
136,145,1039,11112,350,57645
119,153,1103,8697,87,62387
103,127,1113,11235,-5967,68267
87,96,1072,14525,-10867,71382
87,96,1072,14525,-10867,71382
103,80,1029,13895,-10587,71452
138,92,996,10412,-7052,70332
160,113,987,5635,-6177,71837
160,113,987,5635,-6177,71837
140,87,991,-455,-8767,77402
131,82,991,227,-12565,81287
167,95,964,4567,-15767,84630
167,95,964,4567,-15767,84630
189,92,969,9870,-16432,88077
222,99,969,14595,-17745,89547
249,141,939,16397,-15505,89092
249,141,939,16397,-15505,89092
236,146,917,14017,-6457,91297
225,94,948,9835,7192,93590
249,61,1006,8172,20072,88847
249,61,1006,8172,20072,88847
249,55,1092,8522,26600,80622
229,55,1158,11235,19932,75232
235,31,1177,17482,4935,72712
235,31,1177,17482,4935,72712
268,-5,1110,23292,-12162,72222
312,13,1040,27247,-21910,71505
324,67,983,27772,-21087,74567
324,67,983,27772,-21087,74567
325,84,1004,27265,-9660,82285
319,66,1046,22557,2222,89740
315,51,1038,14140,10080,90947
315,51,1038,14140,10080,90947
273,57,1021,9327,16660,87045
247,69,1022,8137,19162,82390
218,55,1037,8662,18602,77892
218,55,1037,8662,18602,77892
184,59,1079,9817,16607,71697
128,66,1087,8960,12215,66465
85,68,1045,6772,9152,65502
85,68,1045,6772,9152,65502
70,56,1023,7385,9870,66097
96,69,1057,12250,10500,64470
133,107,1090,17482,7787,63315
133,107,1090,17482,7787,63315
133,124,1105,19722,3360,65310
101,138,1107,18025,507,67165
63,124,1089,13965,-1802,69142
63,124,1089,13965,-1802,69142
56,121,1016,9135,-6860,71365
51,108,959,6632,-10447,74182
52,96,922,5967,-12092,76562
52,96,922,5967,-12092,76562
74,108,920,8190,-11497,77595
85,105,939,13387,-9852,79082
79,102,967,19565,-7892,79450
79,102,967,19565,-7892,79450
77,110,979,21140,-6510,78050
79,141,981,19670,-3762,77577
67,140,1008,20457,1085,79572
67,140,1008,20457,1085,79572
56,138,1045,23922,5477,81252
23,145,1076,25707,5232,82005
39,134,1062,26197,297,83072
39,134,1062,26197,297,83072
75,143,1045,27965,-2747,84210
79,146,1032,26635,-5320,87150
84,147,1050,26512,-7052,90107
84,147,1050,26512,-7052,90107
89,148,1067,28945,-8995,91822
98,146,1070,30082,-8505,93992
99,152,1084,27282,-4147,96740
99,152,1084,27282,-4147,96740
94,149,1080,21910,-770,100362
91,147,1061,17570,210,103232
75,142,1047,14472,-472,103722
75,142,1047,14472,-472,103722
77,140,1029,11060,-2852,102480
91,147,1012,9957,-3325,102095
83,163,1003,8697,-3360,104492
83,163,1003,8697,-3360,104492
105,156,956,7227,-5932,108080
106,178,953,11112,-4987,114397
92,157,977,14962,-1155,122570
92,157,977,14962,-1155,122570
97,112,1019,16047,5897,127032
92,98,1045,15277,12547,123375
86,107,1061,11515,14472,115290
86,107,1061,11515,14472,115290
136,90,1067,7752,13912,108237
80,100,1111,5215,11200,104020
72,54,1015,5022,490,104860
72,54,1015,8487,-3167,106207
106,-25,1022,8487,-3167,106207
102,-20,1017,7997,-10377,100030
174,-55,1030,9730,-18410,94185
204,-83,1054,12880,-25427,84210
204,-83,1054,12880,-25427,84210
206,-55,1087,18707,-33390,67865
224,-3,1146,23642,-45727,55002
254,-1,1090,26372,-59762,49017
254,-1,1090,26372,-59762,49017
286,-26,850,29890,-56367,44835
127,-5,866,25830,-20300,42577
123,-16,941,8242,5390,40705
123,-16,941,8242,5390,40705
179,-10,976,-3762,16100,41527
107,-2,1076,-2502,14192,40477
154,-64,1065,5355,-3080,40040
154,-64,1065,5355,-3080,40040
166,-82,1050,17132,-17745,38045
177,-68,1030,25270,-25252,35017
265,-28,1036,22050,-30502,30117
265,-28,1036,22050,-30502,30117
312,-3,1021,18690,-32865,32182
292,-42,995,17290,-22855,36050
271,-53,1021,11707,-9485,36487
271,-53,1021,11707,-9485,36487
261,-69,1066,6510,-542,36732
250,-65,1071,3412,4550,34125
234,-45,1077,402,8732,31762
234,-45,1077,402,8732,31762
195,-64,1071,-1977,12495,30765
162,-77,1060,-1295,15960,27825
168,-72,1081,2152,19162,20650
168,-72,1081,2152,19162,20650
222,-71,1075,8942,15085,13335
268,-42,1081,16012,5652,9537
302,-10,1092,19215,-2240,11795
302,-10,1092,19215,-2240,11795
291,10,1093,19740,-5092,22032
278,25,1126,17097,-3885,33897
313,27,1113,10237,-647,41475
313,27,1113,10237,-647,41475
315,43,1077,875,7962,47267
250,43,1066,-9240,17990,52290
221,1,1006,-8925,20002,55807
221,1,1006,-8925,20002,55807
252,34,1044,9817,17937,62090
231,89,1074,16957,11410,65362
264,81,1025,3220,2800,69335
264,81,1025,3220,2800,69335
242,97,1018,-8750,6580,80605
149,54,1077,-14560,12670,90930
113,14,1103,-14980,7735,90860
113,14,1103,-14980,7735,90860
121,3,1106,-7752,-2922,86362
123,-2,1094,-3080,-10885,86537
118,-35,1052,-5145,-11690,89687
118,-35,1052,-5145,-11690,89687
77,-49,1054,-6685,-5005,91857
36,-53,1097,-6965,-1452,89897
42,-57,1103,-5005,-6020,84927
42,-57,1103,-5005,-6020,84927
45,-67,1109,-70,-8417,81935
60,-108,1102,-2205,-5705,81112
48,-137,1068,-10902,-245,78540
48,-137,1068,-10902,-245,78540
11,-167,1065,-13282,8050,74655
-33,-187,1102,-11287,10920,69930
-10,-197,1080,-15575,1855,62667
-10,-197,1080,-15575,1855,62667
-1,-230,1035,-21315,-6300,54320
-45,-254,1007,-23082,-4935,44345
-81,-241,1022,-18585,87,34755
-81,-241,1022,-18585,87,34755
-84,-246,1037,-13807,2362,28437
-60,-259,1038,-12635,892,25672
-67,-299,1013,-16345,717,24692
-67,-299,1013,-16345,717,24692
-77,-339,978,-20545,5512,22120
-86,-333,1010,-21455,14385,18165
-84,-305,1023,-22050,16292,13772
-84,-305,1023,-22050,16292,13772
-96,-304,1010,-24552,15872,9677
-113,-273,1023,-25917,19075,3150
-151,-244,1073,-23940,19950,-6632
-151,-244,1073,-23940,19950,-6632
-169,-237,1097,-23012,15102,-17360
-173,-223,1087,-27877,10640,-29190
-187,-188,1093,-35577,11305,-41300
-187,-188,1093,-35577,11305,-41300
-203,-182,1116,-40967,13440,-50050
-174,-177,1132,-39602,11742,-54547
-176,-165,1192,-31745,8330,-57977
-206,-167,1207,-24902,5075,-65380
-206,-167,1207,-24902,5075,-65380
-132,-167,1219,-28997,3692,-79362
-136,-123,1215,-41405,5582,-88025
-185,-143,1142,-56385,11217,-86362
-185,-143,1142,-56385,11217,-86362
-183,-188,1069,-62510,25427,-86327
-175,-238,1106,-51782,41247,-91542
-125,-259,1155,-42805,38710,-97947
-125,-259,1155,-42805,38710,-97947
-14,-220,1100,-51572,23380,-104387
49,-165,1000,-58205,17115,-101780
83,-105,900,-58327,26022,-87867
83,-105,900,-58327,26022,-87867
137,-40,824,-54565,39725,-73010
197,15,770,-41125,48352,-56577
220,65,734,-23170,48020,-37275
220,65,734,-23170,48020,-37275
199,112,654,-12827,39637,-15767
186,121,559,-8977,35647,1697
196,116,476,-3937,40355,10220
196,116,476,-3937,40355,10220
203,109,465,4340,51152,9310
165,108,514,14437,59605,6580
126,76,534,21087,57067,5285
126,76,534,21087,57067,5285
100,4,529,30117,47005,3902
70,-61,531,40197,37957,17
60,-121,538,46025,33512,-4830
60,-121,538,46025,33512,-4830
64,-129,586,48247,35840,-10342
38,-148,668,51817,40477,-16975
32,-118,723,57120,42560,-21927
32,-118,723,57120,42560,-21927
13,-144,782,60952,40407,-19722
-91,-240,841,64435,34860,-11375
-135,-363,927,71365,26950,-4900
-135,-363,927,71365,26950,-4900
-113,-419,1012,75407,20632,-3622
-81,-371,1099,65817,12372,-7717
-64,-302,1108,51327,-700,-13457
-64,-302,1108,51327,-700,-13457
-149,-296,1091,47460,-9345,-13475
-201,-308,1119,58117,-5775,-9345
-164,-302,1177,59692,3920,-840
-164,-302,1177,59692,3920,-840
-143,-295,1203,39410,6317,5600
-140,-260,1218,15925,1715,5215
-145,-250,1246,7017,-4812,-507
-145,-250,1246,7017,-4812,-507
-152,-255,1273,10447,-9030,-4707
-165,-272,1283,19407,-9835,-4392
-177,-263,1314,26775,-10307,-1925
-177,-263,1314,26775,-10307,-1925
-177,-279,1342,26197,-15137,-3027
-169,-263,1316,23992,-20300,-7525
-158,-229,1312,24640,-20125,-13422
-158,-229,1312,25077,-17132,-17745
-148,-210,1325,25077,-17132,-17745
-160,-193,1326,22872,-14017,-15977
-183,-196,1305,18007,-11270,-7927
-187,-221,1282,15190,-7122,-1872
-187,-221,1282,15190,-7122,-1872
-177,-230,1249,11410,-4882,437
-146,-222,1204,7035,-5547,805
-142,-201,1157,4095,-6370,1907
-142,-201,1157,4095,-6370,1907
-140,-185,1105,717,-7000,5180
-137,-175,1049,-2222,-6632,9362
-152,-162,1028,-3150,-2030,13090
-152,-162,1028,-3150,-2030,13090
-144,-162,1020,-4935,2450,14682
-119,-153,994,-9537,2590,14490
-109,-142,973,-12967,542,14980
-109,-142,973,-12967,542,14980
-124,-122,947,-12547,-2975,16817
-146,-122,916,-9957,-5512,21122
-139,-139,921,-6982,-4760,24675
-139,-139,921,-6982,-4760,24675
-133,-157,919,-6632,-2012,25655
-149,-159,919,-9520,-87,24325
-173,-165,914,-13457,962,22242
-173,-165,914,-13457,962,22242
-190,-164,926,-17010,1225,20300
-212,-167,924,-17570,1102,20737
-245,-175,926,-16117,3622,22382
-245,-175,926,-16117,3622,22382
-243,-186,920,-16695,5722,22417
-242,-199,921,-18270,6737,23030
-274,-219,925,-18847,8732,24062
-274,-219,925,-18847,8732,24062
-258,-221,927,-22382,9607,22277
-237,-208,954,-26827,5460,21700
-271,-214,936,-29207,-3430,27282
-271,-214,936,-29207,-3430,27282
-288,-262,916,-24027,-5705,33110
-261,-312,938,-13825,665,34562
-255,-312,987,-10167,3482,34685
-255,-312,987,-10167,3482,34685
-281,-246,1042,-13510,-1015,33985
-322,-177,1052,-14612,-6177,36522
-401,-140,1020,-2292,-6387,42840
-401,-140,1020,-2292,-6387,42840
-440,-135,1072,19355,-3062,47652
-469,-123,994,21805,-7630,52832
-437,-105,862,11532,-12810,55877
-437,-105,862,11532,-12810,55877
-439,-100,656,4620,-12792,52657
-532,-53,430,10972,612,43627
-599,3,367,32532,19407,35945
-599,3,367,32532,19407,35945
-652,-34,451,56647,28682,44047
-553,-115,435,62947,25497,55492
-498,-171,323,41580,15347,52587
-498,-171,323,41580,15347,52587
-390,-155,155,27265,5267,40705
-245,-146,197,38202,14140,39077
-216,-71,266,42297,11235,54722
-216,-71,266,42297,11235,54722
-261,-104,401,31272,-21595,74375
-199,-214,445,16450,-58450,90440
-219,-231,408,18987,-63210,88655
-219,-231,408,36925,-44485,67200
-94,-164,504,36925,-44485,67200
163,55,1022,45832,-30310,50277
433,162,1421,19600,-62212,53165
577,130,1471,-39445,-109322,57872
577,130,1471,-39445,-109322,57872
692,277,1529,-95672,-129360,45027
502,327,3102,-87762,-144305,38902
965,833,3531,72887,-277567,65835
965,833,3531,72887,-277567,65835
1258,1083,3888,175647,-354602,126840
1212,593,2914,-6877,-266665,117880
689,607,1011,-109900,-104247,33320
689,607,1011,-109900,-104247,33320
-1003,187,-371,-212187,35472,-15015
-278,263,-9,-270217,-82582,16747
1560,-393,251,-130340,-117617,-577
1560,-393,251,-130340,-117617,-577
815,-1016,2796,40477,48125,-31535
613,-676,1799,45080,-19582,647
445,-261,1270,-2310,-4795,21822
445,-261,1270,-2310,-4795,21822
124,-235,1140,-55247,70,2450
250,-134,767,-79240,-2100,-29067
519,14,815,-39287,-2362,-14822
519,14,815,-39287,-2362,-14822
371,245,678,13265,-35875,14455
207,275,447,34177,-45010,31832
305,5,749,39410,-16607,25462
305,5,749,26827,52,5442
375,-294,920,26827,52,5442
346,-452,848,9257,-3132,-36102
199,-398,969,-1715,1330,-68250
199,-398,969,-1715,1330,-68250
268,-242,1094,-3342,-3307,-56455
323,-297,1080,-5407,-12740,-38307
269,-215,1166,-2520,-2852,-37975
269,-215,1166,-12670,5652,-49945
157,-120,1108,-12670,5652,-49945
394,-115,943,-24587,-6370,-66010
676,-152,903,-21280,-9450,-51782
674,-127,1051,-7927,-4830,6037
674,-127,1051,-7927,-4830,6037
222,35,1085,-2205,-10955,56962
303,-101,931,-16275,-42210,38762
446,-357,731,-17272,-46480,30765
446,-357,731,-17272,-46480,30765
393,-269,520,-87,-13020,48177
205,-271,716,7997,13597,37905
236,-364,1030,-1645,5915,8802
236,-364,1030,-1645,5915,8802
333,-382,1114,-6877,-6510,6492
308,-170,919,-2100,-19477,14140
355,-141,754,5127,-26372,-6475
355,-141,754,5127,-26372,-6475
439,-194,736,13317,-9992,-14525
326,-30,772,13930,11392,-805
333,-142,1019,13492,17902,6842
333,-142,1019,13492,17902,6842
320,-324,1229,15995,17115,17447
281,-252,1261,7402,13545,30852
291,-236,1125,-2502,-1137,41177
291,-236,1125,-2502,-1137,41177
224,-176,973,4847,-10290,33687
266,-146,859,13457,-14017,12530
346,-53,860,9625,-6230,-822
346,-53,860,9625,-6230,-822
315,-25,915,-2555,3990,-2345
240,-45,967,-3325,4742,-5302
299,-175,1020,4427,-3587,-12355
299,-175,1020,4427,-3587,-12355
386,-185,1048,5582,-10937,-4445
353,-183,1028,-3447,-8942,9607
232,-166,913,-7350,-2817,12145
232,-166,913,-7350,-2817,12145
257,-220,863,-2275,-2100,-2292
378,-233,972,5127,-3587,-6860
365,-205,1031,4935,-4445,-1382
365,-205,1031,4935,-4445,-1382
283,-166,992,5040,-11480,2362
294,-130,966,6807,-13230,-227
313,-145,979,2870,-4760,-4935
313,-145,979,2870,-4760,-4935
353,-169,1002,-892,4987,-8907
365,-164,974,-1750,6632,-7717
356,-168,959,2362,1032,-5600
356,-168,959,2362,1032,-5600
379,-176,980,5232,-3272,-35
320,-142,970,1942,1540,2695
303,-168,923,-4917,8452,-5180
303,-168,923,-4917,8452,-5180
339,-178,958,-3955,15680,-11427
326,-175,1017,490,19057,-8977
258,-207,1007,2030,15487,157
258,-207,1007,2030,15487,157
195,-176,920,2520,8890,3640
173,-173,900,5092,7542,-2345
261,-186,957,7577,6597,-6352
261,-186,957,7577,6597,-6352
363,-124,1063,7525,8452,-2450
297,-166,993,-1382,5127,4042
283,-212,846,-8242,3675,8487
283,-212,846,-8242,3675,8487
284,-199,876,-1802,13580,3027
254,-187,886,1557,30450,-5477
179,-206,1010,-315,45552,-7945
179,-206,1010,-315,45552,-7945
125,-224,1085,4392,38727,-4077
171,-205,1114,17377,22365,-4760
238,-134,1105,23362,17692,-8067
238,-134,1105,23362,17692,-8067
249,-104,1066,14245,22032,-8907
195,-81,1040,5005,24185,-8015
138,-73,911,2047,19355,-5705
138,-73,911,2047,19355,-5705
135,-96,961,5197,15347,-1697
181,-122,1087,10587,7805,105
178,-101,1139,12180,3920,2047
178,-101,1139,12180,3920,2047
120,-71,1136,2677,2782,4830
123,-108,1019,-4952,-822,5250
149,-130,965,-4060,-315,3605
149,-130,965,-4060,-315,3605
160,-107,1051,-315,-1330,-1102
152,-132,1007,-665,-5337,140
150,-158,977,-4900,-2502,2800
150,-158,977,-4900,-2502,2800
130,-164,1017,-6475,2852,3360
124,-133,1050,-3692,490,2222
141,-116,1043,945,-5687,1732
141,-116,1043,945,-5687,1732
177,-138,1038,2607,-4935,3587
175,-132,1036,-157,-1312,3920
164,-132,1023,-2012,-2012,4935
164,-132,1023,-2012,-2012,4935
165,-134,1021,-1505,-3430,5127
153,-126,1021,-1522,-927,3290
121,-133,1023,-2695,910,1102
121,-133,1023,-2695,910,1102
123,-160,1027,-4672,52,1557
147,-167,1038,-2520,-2310,2082
152,-139,1039,2292,-5215,1592
152,-139,1039,2292,-5215,1592
140,-146,1015,3045,-5180,1452
141,-159,991,1435,-1470,2310
131,-148,1032,-245,2835,2380
131,-148,1032,-245,2835,2380
125,-140,1039,1592,1872,840
132,-134,1011,2082,-2362,105
132,-134,1011,752,-3920,1872
135,-132,999,752,-3920,1872
129,-140,1051,245,-3360,2310
125,-136,1067,1732,-3220,857
125,-136,1067,577,-3132,-577
126,-139,1039,577,-3132,-577
141,-131,1023,70,-4042,-1155
126,-134,1031,437,-3220,-1102
126,-134,1031,437,-3220,-1102
124,-142,1033,-1750,-1802,-332
124,-154,1025,-2590,-4462,665
130,-149,1023,-227,-6405,542
130,-149,1023,-227,-6405,542
120,-135,1011,-210,-5022,-210
136,-141,1019,-595,-4812,-157
143,-142,1043,595,-4707,-735
143,-142,1043,595,-4707,-735
141,-138,1054,-717,-2957,-1505
126,-144,1026,-2257,-2992,-1032
127,-159,1003,-1925,-3360,-910
127,-159,1003,-1925,-3360,-910
118,-158,997,-1732,-2695,-560
118,-156,991,-857,-2660,-1067
128,-157,1018,1365,-1487,-2170
128,-157,1018,1365,-1487,-2170
133,-141,1020,3657,-262,-2380
106,-150,976,1855,560,-420
86,-174,922,-2800,3902,2607
86,-174,922,-2800,3902,2607
105,-201,961,-6212,9275,4340
139,-213,1020,892,8540,4917
160,-196,999,12092,3430,5302
160,-196,999,12092,3430,5302
142,-144,953,15417,4935,5897
97,-107,1017,13265,9362,7717
95,-108,1100,16940,6247,7822
95,-108,1100,16940,6247,7822
101,-114,1045,20177,-3325,8767
114,-152,914,14315,-7262,13580
70,-162,809,-1172,1995,20422
70,-162,809,-1172,1995,20422
88,-165,904,-8225,9940,24657
119,-176,1108,15085,2432,21227
129,-64,1264,43085,-10920,11182
129,-64,1264,43085,-10920,11182
135,24,1211,35752,-8540,6265
141,14,1086,11515,2117,8365
90,-35,1149,-35,4077,3062
90,-35,1149,-35,4077,3062
89,-14,1222,-4620,-8575,822
15,-43,1136,-8837,-22277,1190
133,-80,1266,8260,-25690,-13230
133,-80,1266,8260,-25690,-13230
180,-54,1214,-2222,-26197,-11095
179,-57,1222,-2170,-24955,-10045
354,-74,1362,4865,-26407,-18567
354,-74,1362,4865,-26407,-18567
529,24,1306,-6422,-34265,-21105
479,87,1074,-19722,-38815,-17885
326,-21,759,-28350,-18900,-14332
326,-21,759,-28350,-18900,-14332
286,-140,968,-23695,15750,-21367
395,-147,1172,-9292,25532,-36470
582,-75,1321,2117,15085,-53427
582,-75,1321,2117,15085,-53427
621,11,1297,13422,-1505,-47197
569,-49,1135,18077,-6370,-21910
485,-176,922,6702,7770,4410
485,-176,922,6702,7770,4410
472,-276,769,-16012,30467,19512
424,-398,745,-40267,57540,22540
367,-551,896,-48475,75547,17185
367,-551,896,-48475,75547,17185
271,-462,1094,-31640,67357,11672
224,-302,1110,-5180,29715,3062
196,-263,1042,-2940,-437,12530
196,-263,1042,-20860,-9940,27037
167,-284,972,-20860,-9940,27037
136,-315,950,-32042,-7822,37625
118,-338,915,-33950,-9555,36785
118,-338,915,-25935,-17465,31972
144,-320,914,-25935,-17465,31972
179,-260,901,-18812,-29365,30817
150,-241,859,-17115,-36330,32550
72,-197,904,-9380,-30642,33005
72,-197,904,-9380,-30642,33005
14,-153,963,-7105,-27037,27772
25,-138,962,-16485,-21787,24202
93,-104,937,-25742,-16747,23835
93,-104,937,-25742,-16747,23835
87,-56,937,-24342,-15855,27440
-40,-86,971,-15417,-13405,34545
-98,-119,981,-11690,-14787,35245
-98,-119,981,-11690,-14787,35245
-57,-125,955,-17885,-17342,29347
-54,-117,977,-23170,-10937,24430
-87,-103,1060,-20212,-6877,18952
-87,-103,1060,-20212,-6877,18952
-99,-114,1039,-20650,-16887,12407
-89,-130,945,-26337,-27247,10115
-111,-183,883,-22242,-26005,8995
-111,-183,883,-22242,-26005,8995
-168,-240,902,-7507,-17622,5285
-185,-240,935,-3115,-13142,-840
-154,-251,999,-6807,-14647,-5757
-154,-251,999,-6807,-14647,-5757
-140,-320,1058,-7350,-16362,-6475
-201,-326,1122,472,-12775,-7140
-269,-348,1172,8347,-9765,-7770
-269,-348,1172,8347,-9765,-7770
-223,-371,1155,8837,-12215,-11042
-144,-370,1173,7385,-13772,-15137
-158,-393,1188,7385,-9765,-16712
-158,-393,1188,7385,-9765,-16712
-217,-402,1223,10675,-1102,-18147
-248,-360,1295,14385,10762,-19687
-262,-290,1349,18427,15610,-20072
-262,-290,1349,18427,15610,-20072
-175,-268,1297,18637,7892,-18462
-60,-265,1227,15767,-980,-18847
-55,-250,1215,11462,-192,-20107
-55,-250,1215,11462,-192,-20107
-122,-239,1245,9940,6037,-17500
-123,-274,1223,10850,6335,-17027
-24,-275,1129,12477,4060,-19232
-24,-275,1129,12477,4060,-19232
81,-244,1098,20650,8190,-23327
53,-194,1112,32777,13877,-22785
-39,-173,1118,34702,15785,-17640
-39,-173,1118,34702,15785,-17640
-71,-158,1080,22522,21840,-19267
-6,-113,1027,8540,29470,-24325
50,-117,996,2257,35367,-24325
50,-117,996,6440,37065,-20982
22,-133,942,6440,37065,-20982
5,-113,918,14542,32375,-15452
-1,-105,938,20317,24132,-13457
-1,-105,938,25357,17430,-17465
-34,-104,933,25357,17430,-17465
-13,-87,892,27055,12687,-28297
5,-60,887,23345,7140,-34702
5,-60,887,16117,2362,-31955
-71,-109,843,16117,2362,-31955
-121,-164,802,9397,2782,-30100
-63,-177,816,6475,2905,-28857
-63,-177,816,9625,-857,-25655
39,-172,837,9625,-857,-25655
129,-199,866,14280,-8645,-23730
182,-174,891,14507,-19600,-25182
182,-174,891,11497,-27090,-30152
194,-148,881,11497,-27090,-30152
206,-129,913,12477,-24797,-37765
185,-89,981,15610,-17500,-40652
139,-74,1049,18007,-10482,-40512
139,-74,1049,18007,-10482,-40512
110,-58,1062,16870,-3290,-38272
119,-47,1107,7717,5722,-33302
111,-79,1133,-5442,11480,-26670
111,-79,1133,-5442,11480,-26670
97,-96,1124,-15750,11987,-25952
88,-111,1085,-19197,8172,-29627
70,-132,1019,-17692,5687,-34650
70,-132,1019,-17692,5687,-34650
48,-138,990,-18987,5967,-39725
59,-141,1010,-23275,6475,-43540
51,-118,1041,-22225,7245,-47512
51,-118,1041,-22225,7245,-47512
43,-96,1051,-17570,7140,-51555
57,-89,1025,-15592,2642,-55037
87,-81,996,-15260,-3482,-54635
87,-81,996,-15260,-3482,-54635
124,-71,992,-14822,-4550,-53742
152,-75,1021,-16030,385,-54600
164,-87,1047,-18707,5180,-56017
164,-87,1047,-18707,5180,-56017
175,-90,1091,-20597,5967,-56542
164,-92,1151,-17027,5022,-57627
143,-104,1192,-9800,6195,-60550
143,-104,1192,-9800,6195,-60550
120,-94,1217,-6597,7245,-63665
97,-102,1233,-6895,11515,-65922
75,-122,1220,-10132,23310,-69440
75,-122,1220,-10132,23310,-69440
48,-160,1225,-19600,30572,-73150
41,-180,1238,-22400,17377,-75232
49,-200,1165,-6720,-8697,-71960
49,-200,1165,-6720,-8697,-71960
84,-252,1076,10745,-24447,-63700
79,-285,1015,18427,-21472,-51712
36,-264,1012,16800,-7542,-36592
36,-264,1012,16800,-7542,-36592
20,-253,1104,14892,2345,-22295
-13,-285,1141,16800,2030,-5810
-51,-287,1128,19985,805,6282
-51,-287,1128,19985,805,6282
-88,-247,1178,26302,6020,11987
-133,-193,1245,30712,7157,13160
-128,-157,1211,26477,-2782,14350
-128,-157,1211,26477,-2782,14350
-105,-147,1137,18060,-9887,17535
-61,-140,1128,12390,-7875,17622
-16,-131,1151,12022,-157,17727
-16,-131,1151,12022,-157,17727
14,-133,1184,13772,4042,18637
43,-133,1193,11427,1575,20422
52,-94,1195,8855,-4112,20825
52,-94,1195,8855,-4112,20825
62,-51,1167,9327,-10465,22347
47,-41,1120,12250,-13230,26407
33,-26,1056,13632,-13020,30152
33,-26,1056,13632,-13020,30152
55,1,982,15312,-13125,34107
64,5,942,16345,-12670,41492
40,19,908,16695,-10430,48282
40,19,908,16695,-10430,48282
9,25,903,15207,-7840,54425
-5,43,902,15032,-7315,57347
1,48,865,15225,-9012,58765
1,48,865,15225,-9012,58765
34,49,824,14892,-10797,59360
44,63,806,15907,-8505,63525
9,56,809,17517,-5337,69720
9,56,809,17517,-5337,69720
2,67,838,18882,-3150,74217
-3,72,831,14787,-5687,79642
9,80,778,9082,-14280,85662
9,80,778,9082,-14280,85662
39,67,770,9485,-20405,92487
38,76,827,13125,-23030,99960
0,63,869,13965,-23992,107222
0,63,869,13965,-23992,107222
13,29,879,8120,-24255,114537
66,17,902,-367,-25462,120032
56,-39,930,-4532,-25427,123270
56,-39,930,-4532,-25427,123270
16,-73,960,-2572,-23012,123025
0,-23,1035,4445,-18935,119875
-22,-21,1033,12267,-15837,117617
-22,-21,1033,12267,-15837,117617
-25,-47,1002,13772,-15155,115990
-16,-74,974,10535,-13492,112892
-18,-82,994,9082,-6107,107345
-18,-82,994,9082,-6107,107345
-35,-94,1019,8435,3307,101517
-30,-87,1011,5897,6772,97667
-8,-68,1031,5950,2695,95900
-8,-68,1031,5950,2695,95900
16,-67,1031,11217,-7402,95690
27,-44,1008,16852,-14490,95952
33,-14,974,19162,-13772,98052
33,-14,974,19162,-13772,98052
34,4,953,19477,-7087,103110
46,17,964,18497,-1697,109322
48,3,971,17360,-1960,116935
48,3,971,17360,-1960,116935
32,-10,943,18847,-4917,121292
33,-15,961,22960,-4830,121397
42,10,1028,24412,-2747,120382
42,10,1028,24412,-2747,120382
39,46,1082,20720,-2537,119052
-13,35,1075,14577,-3080,117950
-55,0,1036,9222,-3762,116182
-55,0,1036,9222,-3762,116182
-79,21,1115,7805,-3255,113627
-106,82,1266,10692,-4567,108377
-134,108,1258,13072,-15190,103460
-134,108,1258,13072,-15190,103460
-123,64,1080,11165,-29732,102392
-80,5,939,8365,-32655,104055
-52,-10,911,9205,-24902,105420
-52,-10,911,9205,-24902,105420
-63,-15,949,12985,-16327,107292
-89,-22,986,17710,-10920,106662
-121,3,1001,20037,-8050,101885
-121,3,1001,20037,-8050,101885
-151,28,1010,16975,-7490,96372
-164,35,985,12232,-7210,90772
-158,44,988,12722,-5705,85925
-158,44,988,12722,-5705,85925
-159,65,998,13807,-5407,83230
-153,76,988,14630,-6895,82110
-135,85,951,15890,-7437,81497
-135,85,951,15890,-7437,81497
